month_end,symbol,ret_exc,mktcap_lag,size,bm,profit_gpm,asset_growth,sales_growth,ev_ebitda,roe,roa,ps_ratio,ev_sales,fcf_yield,eps_growth,ocf_growth,net_margin,op_margin,ebitda_margin,debt_equity,current_ratio,earn_yield,roic
2012-09-30,PANW,-0.043902423112768006,3536536676.4,21.986413745205148,0.003082959685603672,0.7163926940639269,0.2182983674455022,0.159077677610571,601.8549870274278,0.0730074291479409,0.0047810966490278,53.82856432876712,52.45439385692542,0.0018540738015686,-0.9090909090909092,-0.6025598465567482,0.0121156773211567,-0.0006240487062404,0.0255403348554033,0.0,1.341454404228514,0.0002250789608126,0.0130663164806303
2012-10-31,PANW,-0.1073124756335282,3536536676.4,21.986413745205148,0.06477269174914416,0.7148806218767352,0.8654130743281737,0.151324200913242,-867.255863023256,-0.0200767447647236,-0.0112774764347578,50.37302716268739,46.107645496417334,0.004095722734703,-6.320512820512821,0.7531322505800464,-0.060799555802332,-0.0561063959176119,-0.0304460484915787,0.0,3.1281822205465306,-0.0012069863422337,-0.0148496490528275
2012-11-30,PANW,-0.009925327510916999,3810316520.64,22.060978098917843,0.060118627615094844,0.7148806218767352,0.8654130743281737,0.151324200913242,-867.255863023256,-0.0200767447647236,-0.0112774764347578,50.37302716268739,46.107645496417334,0.004095722734703,-6.320512820512821,0.7531322505800464,-0.060799555802332,-0.0561063959176119,-0.0304460484915787,0.0,3.1281822205465306,-0.0012069863422337,-0.0148496490528275
2012-12-31,PANW,-0.0166380374862182,3810316520.64,22.060978098917843,0.061881735735800684,0.7185048991086183,0.0894866161195084,0.1360619761508157,-867.255863023256,-0.0149073960193223,-0.007911374598523,42.73096190099378,40.70064793911607,0.0051908440884921,0.2391304347826086,0.2215987294865008,-0.0409034840691693,-0.0364349384411292,-0.0125445109037168,0.0,2.767845122566893,-0.0009572329348433,-0.0105900458304442
2013-01-31,PANW,0.0347533632286995,3672042480.0,22.02401387826519,0.06421194778770642,0.7185048991086183,0.0894866161195084,0.1360619761508157,-867.255863023256,-0.0149073960193223,-0.007911374598523,42.73096190099378,40.70064793911607,0.0051908440884921,0.2391304347826086,0.2215987294865008,-0.0409034840691693,-0.0364349384411292,-0.0125445109037168,0.0,2.767845122566893,-0.0009572329348433,-0.0105900458304442
2013-02-28,PANW,0.1040086673889488,3672042480.0,22.02401387826519,0.06421194778770642,0.7185048991086183,0.0894866161195084,0.1360619761508157,-867.255863023256,-0.0149073960193223,-0.007911374598523,42.73096190099378,40.70064793911607,0.0051908440884921,0.2391304347826086,0.2215987294865008,-0.0409034840691693,-0.0364349384411292,-0.0125445109037168,0.0,2.767845122566893,-0.0009572329348433,-0.0105900458304442
2013-03-31,PANW,-0.0745829244357212,3672042480.0,22.02401387826519,0.06631731558835344,0.7138001430066633,0.1032012370103782,0.1229431889589685,601.8549870274278,-0.0107301248357424,-0.0053310319923125,38.82436481207059,36.87694566783075,0.0075499550331126,0.2628571428571429,0.4953631478592477,-0.0270780008082985,-0.0223525632389972,0.0026736028352625,0.0,2.524757982437454,-0.0006974486495624,-0.0068370704246781
2013-04-30,PANW,-0.0434782608695651,3746512380.0,22.044091212180636,0.06499911792630991,0.7138001430066633,0.1032012370103782,0.1229431889589685,601.8549870274278,-0.0107301248357424,-0.0053310319923125,38.82436481207059,36.87694566783075,0.0075499550331126,0.2628571428571429,0.4953631478592477,-0.0270780008082985,-0.0223525632389972,0.0026736028352625,0.0,2.524757982437454,-0.0006974486495624,-0.0068370704246781
2013-05-31,PANW,-0.1031042128603103,3746512380.0,22.044091212180636,0.06499911792630991,0.7138001430066633,0.1032012370103782,0.1229431889589685,601.8549870274278,-0.0107301248357424,-0.0053310319923125,38.82436481207059,36.87694566783075,0.0075499550331126,0.2628571428571429,0.4953631478592477,-0.0270780008082985,-0.0223525632389972,0.0026736028352625,0.0,2.524757982437454,-0.0006974486495624,-0.0068370704246781
2013-06-30,PANW,-0.1310259579728059,3746512380.0,22.044091212180636,0.07043377232881318,0.7266238189734324,0.0992106481906522,0.0496378200810371,-867.255863023256,-0.027595772336773,-0.0135157959601096,37.174806741107126,35.065357541292734,0.0023495518004864,-1.7054263565891472,-0.5593357869417799,-0.0718932954220102,-0.0636791754287237,-0.0364995211720917,0.0,2.5971277565955013,-0.0019339251962408,-0.0180794317732699
2013-07-31,PANW,0.1607396870554764,3765399000.0,22.049119668678816,0.07008048815012699,0.7266238189734324,0.0992106481906522,0.0496378200810371,-867.255863023256,-0.027595772336773,-0.0135157959601096,37.174806741107126,35.065357541292734,0.0023495518004864,-1.7054263565891472,-0.5593357869417799,-0.0718932954220102,-0.0636791754287237,-0.0364995211720917,0.0,2.5971277565955013,-0.0019339251962408,-0.0180794317732699
2013-08-31,PANW,-0.0196078431372549,3765399000.0,22.049119668678816,0.07008048815012699,0.7266238189734324,0.0992106481906522,0.0496378200810371,-867.255863023256,-0.027595772336773,-0.0135157959601096,37.174806741107126,35.065357541292734,0.0023495518004864,-1.7054263565891472,-0.5593357869417799,-0.0718932954220102,-0.0636791754287237,-0.0364995211720917,0.0,2.5971277565955013,-0.0019339251962408,-0.0180794317732699
2013-09-30,PANW,-0.045,3765399000.0,22.049119668678816,0.07234824251028908,0.7307647817769275,0.0869172217819246,0.1095479272181579,-749.0898575498576,-0.0581308273988693,-0.0270420726563593,30.83846136050185,28.074622769942607,0.0103535120608677,-1.1375358166189111,1.7443114560042088,-0.1409084842283222,-0.0612448280464474,-0.0374783111625216,0.0,2.570081804155224,-0.0045692449626815,-0.0181368312323453
2013-10-31,PANW,-0.0798429319371727,3465780480.0,21.966203690977284,0.07860278559823847,0.7307647817769275,0.0869172217819246,0.1095479272181579,-749.0898575498576,-0.0581308273988693,-0.0270420726563593,30.83846136050185,28.074622769942607,0.0103535120608677,-1.1375358166189111,1.7443114560042088,-0.1409084842283222,-0.0612448280464474,-0.0374783111625216,0.0,2.570081804155224,-0.0045692449626815,-0.0181368312323453
2013-11-30,PANW,0.1834992887624467,3465780480.0,21.966203690977284,0.07860278559823847,0.7307647817769275,0.0869172217819246,0.1095479272181579,-749.0898575498576,-0.0581308273988693,-0.0270420726563593,30.83846136050185,28.074622769942607,0.0103535120608677,-1.1375358166189111,1.7443114560042088,-0.1409084842283222,-0.0612448280464474,-0.0374783111625216,0.0,2.570081804155224,-0.0045692449626815,-0.0181368312323453
2013-12-31,PANW,0.1514423076923077,3465780480.0,21.966203690977284,0.0836114698181923,0.7362537057263223,0.0927876422031195,0.1405436668594563,-796.9140404624277,-0.0271275696306495,-0.0122839065354258,23.587958963956936,21.51133234513965,0.0076735455118774,0.5093833780160858,-0.0682722262161514,-0.0613278202527695,-0.0546965205180215,-0.0269932906849742,0.0,2.4190181711477736,-0.0025999629873224,-0.0170329483448084
2014-01-31,PANW,0.0344467640918579,3023504580.0,21.829682452477122,0.09584209063774594,0.7362537057263223,0.0927876422031195,0.1405436668594563,-796.9140404624277,-0.0271275696306495,-0.0122839065354258,23.587958963956936,21.51133234513965,0.0076735455118774,0.5093833780160858,-0.0682722262161514,-0.0613278202527695,-0.0546965205180215,-0.0269932906849742,0.0,2.4190181711477736,-0.0025999629873224,-0.0170329483448084
2014-02-28,PANW,0.1967709384460141,3023504580.0,21.829682452477122,0.09407758198269374,0.7341423994102135,0.0766990185063357,0.1005461070369792,-121.8937358490566,-0.1404353756802745,-0.0579745902186564,30.707877335752972,28.85155981512462,0.0072931065952592,-3.918032786885246,0.0646845502944883,-0.2831684010548104,-0.2633907051918224,-0.2366943601667281,0.0,2.112891872043956,-0.0092213603030489,-0.087176250595354
2014-03-31,PANW,-0.036256323777403,4331898840.0,22.189271814011942,0.06566265984179816,0.7341423994102135,0.0766990185063357,0.1005461070369792,-121.8937358490566,-0.1404353756802745,-0.0579745902186564,30.707877335752972,28.85155981512462,0.0072931065952592,-3.918032786885246,0.0646845502944883,-0.2831684010548104,-0.2633907051918224,-0.2366943601667281,0.0,2.112891872043956,-0.0092213603030489,-0.087176250595354
2014-04-30,PANW,-0.0726159230096238,4331898840.0,22.189271814011942,0.06566265984179816,0.7341423994102135,0.0766990185063357,0.1005461070369792,-121.8937358490566,-0.1404353756802745,-0.0579745902186564,30.707877335752972,28.85155981512462,0.0072931065952592,-3.918032786885246,0.0646845502944883,-0.2831684010548104,-0.2633907051918224,-0.2366943601667281,0.0,2.112891872043956,-0.0092213603030489,-0.087176250595354
2014-05-31,PANW,0.1773584905660379,4331898840.0,22.189271814011942,0.06566265984179816,0.7341423994102135,0.0766990185063357,0.1005461070369792,-121.8937358490566,-0.1404353756802745,-0.0579745902186564,30.707877335752972,28.85155981512462,0.0072931065952592,-3.918032786885246,0.0646845502944883,-0.2831684010548104,-0.2633907051918224,-0.2366943601667281,0.0,2.112891872043956,-0.0092213603030489,-0.087176250595354
2014-06-30,PANW,0.1193910256410255,4331898840.0,22.189271814011942,0.06444402565965737,0.7364963503649635,0.2777268201780484,0.0682791277965236,-32.207744447444334,-0.4983253631364963,-0.13282951279924118,31.638362309223623,30.080366290643664,0.0059529337562615,-2.4444444444444446,-0.1719248236544593,-0.9231254147312542,-0.9670338420703384,-0.9339482415394824,0.0,1.2069884242975233,-0.0291774082902556,-0.1774924578795604
2014-07-31,PANW,-0.0350751610594129,4767901200.0,22.285172045018257,0.058550919637344837,0.7364963503649635,0.2777268201780484,0.0682791277965236,-32.207744447444334,-0.4983253631364963,-0.13282951279924118,31.638362309223623,30.080366290643664,0.0059529337562615,-2.4444444444444446,-0.1719248236544593,-0.9231254147312542,-0.9670338420703384,-0.9339482415394824,0.0,1.2069884242975233,-0.0291774082902556,-0.1774924578795604
2014-08-31,PANW,0.0504451038575668,4767901200.0,22.285172045018257,0.058550919637344837,0.7364963503649635,0.2777268201780484,0.0682791277965236,-32.207744447444334,-0.4983253631364963,-0.13282951279924118,31.638362309223623,30.080366290643664,0.0059529337562615,-2.4444444444444446,-0.1719248236544593,-0.9231254147312542,-0.9670338420703384,-0.9339482415394824,0.0,1.2069884242975233,-0.0291774082902556,-0.1774924578795604
2014-09-30,PANW,0.1546610169491526,4767901200.0,22.285172045018257,0.09827867238524154,0.7272808882854274,0.679336473618988,0.1826874585268746,-37.29049105452769,-0.0684147739034493,-0.0216832852429477,35.31372611947417,34.26487939808451,-0.0049059416059297,0.7741935483870968,-1.7628577263047347,-0.179867699782866,-0.1427809976940038,-0.918863721799238,0.9963549680632888,2.752457843990453,-0.0050934217242987,-0.021944272947705
2014-10-31,PANW,0.0776758409785931,6294000720.0,22.56286274998328,0.07444914941160032,0.7272808882854274,0.679336473618988,0.1826874585268746,-37.29049105452769,-0.0684147739034493,-0.0216832852429477,35.31372611947417,34.26487939808451,-0.0049059416059297,0.7741935483870968,-1.7628577263047347,-0.179867699782866,-0.1427809976940038,-0.918863721799238,0.9963549680632888,2.752457843990453,-0.0050934217242987,-0.021944272947705
2014-11-30,PANW,0.1634506242905788,6294000720.0,22.56286274998328,0.07836208191599953,0.7220581660133302,0.0418609558826513,0.0791949773047337,-481.0564739884393,-0.060963766014951,-0.0195201628714401,43.640980316720906,43.267221569463366,0.0082191588255083,0.0714285714285714,3.8653154875717015,-0.1563224605658552,-0.1237353519178979,-0.0899420835369594,0.9567021011291312,2.5863017569521785,-0.0035820107484148,-0.0201799235197856
2014-12-31,PANW,-0.0034146341463414,8394168000.0,22.850803015953453,0.058756388959572886,0.7220581660133302,0.0418609558826513,0.0791949773047337,-481.0564739884393,-0.060963766014951,-0.0195201628714401,43.640980316720906,43.267221569463366,0.0082191588255083,0.0714285714285714,3.8653154875717015,-0.1563224605658552,-0.1237353519178979,-0.0899420835369594,0.9567021011291312,2.5863017569521785,-0.0035820107484148,-0.0201799235197856
2015-01-31,PANW,0.0308370044052863,8394168000.0,22.850803015953453,0.058756388959572886,0.7220581660133302,0.0418609558826513,0.0791949773047337,-481.0564739884393,-0.060963766014951,-0.0195201628714401,43.640980316720906,43.267221569463366,0.0082191588255083,0.0714285714285714,3.8653154875717015,-0.1563224605658552,-0.1237353519178979,-0.0899420835369594,0.9567021011291312,2.5863017569521785,-0.0035820107484148,-0.0201799235197856
2015-02-28,PANW,0.1253561253561252,8394168000.0,22.850803015953453,0.058756388959572886,0.7220581660133302,0.0418609558826513,0.0791949773047337,-481.0564739884393,-0.060963766014951,-0.0195201628714401,43.640980316720906,43.267221569463366,0.0082191588255083,0.0714285714285714,3.8653154875717015,-0.1563224605658552,-0.1237353519178979,-0.0899420835369594,0.9567021011291312,2.5863017569521785,-0.0035820107484148,-0.0201799235197856
2015-03-31,PANW,0.0274261603375527,8394168000.0,22.850803015953453,0.061478516989414554,0.7274356205922217,0.0859723336683208,0.131580589146642,-329.41964968152865,-0.0833389851199761,-0.0257104324288132,46.908584686774944,47.523727918035426,0.0069272062533888,-0.3846153846153845,0.0253309844117019,-0.197597114699869,-0.1768854379637499,-0.1442650065470584,0.9240613028304794,2.0755431561601063,-0.0042123870506708,-0.0301188732176661
2015-04-30,PANW,0.011088295687885,10209888000.0,23.046622499425208,0.05054521655869291,0.7274356205922217,0.0859723336683208,0.131580589146642,-329.41964968152865,-0.0833389851199761,-0.0257104324288132,46.908584686774944,47.523727918035426,0.0069272062533888,-0.3846153846153845,0.0253309844117019,-0.197597114699869,-0.1768854379637499,-0.1442650065470584,0.9240613028304794,2.0755431561601063,-0.0042123870506708,-0.0301188732176661
2015-05-31,PANW,0.1474411047928512,10209888000.0,23.046622499425208,0.05360666052360222,0.7250098218403567,0.0667438234703344,0.0758861500999287,-415.8768941979522,-0.0839274425471115,-0.0257420848763079,51.91635208308423,52.03522624395743,0.0063663513678467,-0.0555555555555556,0.1353578215708223,-0.1961592333840083,-0.1567224091693285,-0.1251217054131151,0.8805849615762683,1.1022259368839429,-0.0037783708891966,-0.0277528858842167
2015-06-30,PANW,0.0307964601769912,12157356000.0,23.22120025563166,0.04501949272522743,0.7250098218403567,0.0667438234703344,0.0758861500999287,-415.8768941979522,-0.0839274425471115,-0.0257420848763079,51.91635208308423,52.03522624395743,0.0063663513678467,-0.0555555555555556,0.1353578215708223,-0.1961592333840083,-0.1567224091693285,-0.1251217054131151,0.8805849615762683,1.1022259368839429,-0.0037783708891966,-0.0277528858842167
2015-07-31,PANW,0.0635302197802196,12157356000.0,23.22120025563166,0.04501949272522743,0.7250098218403567,0.0667438234703344,0.0758861500999287,-415.8768941979522,-0.0839274425471115,-0.0257420848763079,51.91635208308423,52.03522624395743,0.0063663513678467,-0.0555555555555556,0.1353578215708223,-0.1961592333840083,-0.1567224091693285,-0.1251217054131151,0.8805849615762683,1.1022259368839429,-0.0037783708891966,-0.0277528858842167
2015-08-31,PANW,-0.1162415240555375,12157356000.0,23.22120025563166,0.04501949272522743,0.7250098218403567,0.0667438234703344,0.0758861500999287,-415.8768941979522,-0.0839274425471115,-0.0257420848763079,51.91635208308423,52.03522624395743,0.0063663513678467,-0.0555555555555556,0.1353578215708223,-0.1961592333840083,-0.1567224091693285,-0.1251217054131151,0.8805849615762683,1.1022259368839429,-0.0037783708891966,-0.0277528858842167
2015-09-30,PANW,0.0474972597734746,12157356000.0,23.22120025563166,0.04736350568330811,0.7382053621437302,0.1012904946784186,0.2122670515689322,-598.157807468311,-0.079836405790054,-0.0233927918997668,54.96332507864266,55.3552878515142,0.0063679690966014,0.0526315789473684,0.2762969332186873,-0.1619387133250434,-0.1216468988547937,-0.0925429496369932,0.8459036322429947,1.0404978749829252,-0.002946304887729,-0.0370148057079096
2015-10-31,PANW,-0.0641785838855948,15602933760.0,23.47072479505901,0.03690427767348286,0.7382053621437302,0.1012904946784186,0.2122670515689322,-598.157807468311,-0.079836405790054,-0.0233927918997668,54.96332507864266,55.3552878515142,0.0063679690966014,0.0526315789473684,0.2762969332186873,-0.1619387133250434,-0.1216468988547937,-0.0925429496369932,0.8459036322429947,1.0404978749829252,-0.002946304887729,-0.0370148057079096
2015-11-30,PANW,0.1636228102869921,15602933760.0,23.47072479505901,0.04015270523073732,0.7335127860026918,0.0657558755491869,0.0469249222379957,-675.5290291262136,-0.0617717478052673,-0.018477845683728,46.09487886944818,46.82334454912517,0.0092850795341517,0.1666666666666666,0.3177633056366494,-0.1302153432032301,-0.107671601615074,-0.0693135935397039,0.7857940941739825,0.9644778334260804,-0.0028249416507207,-0.0212131256214782
2015-12-31,PANW,-0.059677194106342105,13699398000.0,23.34061772720919,0.045731936542029075,0.7335127860026918,0.0657558755491869,0.0469249222379957,-675.5290291262136,-0.0617717478052673,-0.018477845683728,46.09487886944818,46.82334454912517,0.0092850795341517,0.1666666666666666,0.3177633056366494,-0.1302153432032301,-0.107671601615074,-0.0693135935397039,0.7857940941739825,0.9644778334260804,-0.0028249416507207,-0.0212131256214782
2011-04-30,PAYX,0.0423836838750797,12167334000.0,23.222020656677646,0.12066735408101725,0.6793687451886066,0.1871702470782646,0.01484375,56.81587619047619,0.0889524587930799,0.0219024619306366,23.416732101616628,22.962536566589684,0.0163388298537707,-0.027027027027027,0.8710968775020016,0.2513471901462664,0.3827944572748268,0.4041570438799076,0.0,1.108028698325931,0.0107336578415616,0.0824412994274759
2011-05-31,PAYX,-0.0125343931519413,12167334000.0,23.222020656677646,0.12066735408101725,0.6793687451886066,0.1871702470782646,0.01484375,56.81587619047619,0.0889524587930799,0.0219024619306366,23.416732101616628,22.962536566589684,0.0163388298537707,-0.027027027027027,0.8710968775020016,0.2513471901462664,0.3827944572748268,0.4041570438799076,0.0,1.108028698325931,0.0107336578415616,0.0824412994274759
2011-06-30,PAYX,-0.0489164086687305,12167334000.0,23.222020656677646,0.12066735408101725,0.6793687451886066,0.1871702470782646,0.01484375,56.81587619047619,0.0889524587930799,0.0219024619306366,23.416732101616628,22.962536566589684,0.0163388298537707,-0.027027027027027,0.8710968775020016,0.2513471901462664,0.3827944572748268,0.4041570438799076,0.0,1.108028698325931,0.0107336578415616,0.0824412994274759
2011-07-31,PAYX,-0.0810546875,12167334000.0,23.222020656677646,0.12296859772239342,0.678974555194184,-0.0954249681357751,0.0059661277906081,59.38224730631091,0.0794679855634273,0.0220438280989283,22.369619284484404,22.141955232446907,0.0120503566358209,-0.0833333333333332,-0.3050919982884039,0.2274727377080543,0.3497225942223072,0.3728716280849435,0.0,1.1239606155795476,0.0101688247267502,0.0734950534789646
2011-08-31,PAYX,-0.044379135671271705,11692599999.999998,23.182222000018655,0.12796127465234425,0.678974555194184,-0.0954249681357751,0.0059661277906081,59.38224730631091,0.0794679855634273,0.0220438280989283,22.369619284484404,22.141955232446907,0.0120503566358209,-0.0833333333333332,-0.3050919982884039,0.2274727377080543,0.3497225942223072,0.3728716280849435,0.0,1.1239606155795476,0.0101688247267502,0.0734950534789646
2011-09-30,PAYX,-0.0226093402520385,11692599999.999998,23.182222000018655,0.1316473667105691,0.697463768115942,-0.074585635359116,0.0560550985268796,42.05074444928167,0.0967322809069057,0.0298307122107582,17.70318115942029,17.498289855072464,0.0170893710661188,0.2424242424242423,0.1527093596059113,0.2697463768115942,0.4161231884057971,0.4161231884057971,0.0,1.1487219442030503,0.0152371697709287,0.0894184920739828
2011-10-31,PAYX,0.105043610163064,9772156000.0,23.002802954193196,0.1575189753417772,0.697463768115942,-0.074585635359116,0.0560550985268796,42.05074444928167,0.0967322809069057,0.0298307122107582,17.70318115942029,17.498289855072464,0.0170893710661188,0.2424242424242423,0.1527093596059113,0.2697463768115942,0.4161231884057971,0.4161231884057971,0.0,1.1487219442030503,0.0152371697709287,0.0894184920739828
2011-11-30,PAYX,-0.0010295126973233,9772156000.0,23.002802954193196,0.1575189753417772,0.697463768115942,-0.074585635359116,0.0560550985268796,42.05074444928167,0.0967322809069057,0.0298307122107582,17.70318115942029,17.498289855072464,0.0170893710661188,0.2424242424242423,0.1527093596059113,0.2697463768115942,0.4161231884057971,0.4161231884057971,0.0,1.1487219442030503,0.0152371697709287,0.0894184920739828
2011-12-31,PAYX,0.0343524562006183,9772156000.0,23.002802954193196,0.15950420766921855,0.691214953271028,-0.0119202644495642,-0.0307971014492753,45.19396454820579,0.0900750625521267,0.0284671532846715,19.71862429906542,19.53899813084112,0.008161552094021,-0.0487804878048779,-0.4123931623931623,0.262429906542056,0.4072897196261682,0.4323364485981308,0.0,1.1514069330706238,0.0133087330313653,0.0828127505578117
2012-01-31,PAYX,0.0464961806708734,10549464000.0,23.07934088989063,0.1477515824500657,0.691214953271028,-0.0119202644495642,-0.0307971014492753,45.19396454820579,0.0900750625521267,0.0284671532846715,19.71862429906542,19.53899813084112,0.008161552094021,-0.0487804878048779,-0.4123931623931623,0.262429906542056,0.4072897196261682,0.4323364485981308,0.0,1.1514069330706238,0.0133087330313653,0.0828127505578117
2012-02-29,PAYX,-0.0066645509362107,10549464000.0,23.07934088989063,0.1477515824500657,0.691214953271028,-0.0119202644495642,-0.0307971014492753,45.19396454820579,0.0900750625521267,0.0284671532846715,19.71862429906542,19.53899813084112,0.008161552094021,-0.0487804878048779,-0.4123931623931623,0.262429906542056,0.4072897196261682,0.4323364485981308,0.0,1.1514069330706238,0.0133087330313653,0.0828127505578117
2012-03-31,PAYX,-0.0099041533546326,10549464000.0,23.07934088989063,0.15123043218119897,0.6829006266786034,0.2357866991078669,0.0439252336448598,53.23075095057034,0.0848689983703146,0.0222152947546309,20.315577439570276,20.053267681289167,0.0217693070397708,-0.0512820512820513,1.4127272727272728,0.2424350940017905,0.3767233661593554,0.3767233661593554,0.0,1.114307931570762,0.0119334581910322,0.0780134184078648
2012-04-30,PAYX,-0.0003226847370119,11346250000.0,23.15215312980511,0.14061033381073043,0.6829006266786034,0.2357866991078669,0.0439252336448598,53.23075095057034,0.0848689983703146,0.0222152947546309,20.315577439570276,20.053267681289167,0.0217693070397708,-0.0512820512820513,1.4127272727272728,0.2424350940017905,0.3767233661593554,0.3767233661593554,0.0,1.114307931570762,0.0119334581910322,0.0780134184078648
2012-05-31,PAYX,-0.0327016785022595,11346250000.0,23.15215312980511,0.14061033381073043,0.6829006266786034,0.2357866991078669,0.0439252336448598,53.23075095057034,0.0848689983703146,0.0222152947546309,20.315577439570276,20.053267681289167,0.0217693070397708,-0.0512820512820513,1.4127272727272728,0.2424350940017905,0.3767233661593554,0.3767233661593554,0.0,1.114307931570762,0.0119334581910322,0.0780134184078648
2012-06-30,PAYX,0.048048048048048,11346250000.0,23.15215312980511,0.14061033381073043,0.6829006266786034,0.2357866991078669,0.0439252336448598,53.23075095057034,0.0848689983703146,0.0222152947546309,20.315577439570276,20.053267681289167,0.0217693070397708,-0.0512820512820513,1.4127272727272728,0.2424350940017905,0.3767233661593554,0.3767233661593554,0.0,1.114307931570762,0.0119334581910322,0.0780134184078648
2012-07-31,PAYX,0.0407513530722698,11346250000.0,23.15215312980511,0.14141236091219567,0.6890299184043518,0.0631183448456906,-0.0125335720680393,42.422405362776026,0.0768463695855406,0.0190289524044694,19.70466364460562,19.50738349954669,0.0107572179644251,-0.081081081081081,-0.4574227581009796,0.2235720761559383,0.3552130553037171,0.4598368087035358,0.0,1.0695787765766904,0.0113461503422893,0.070463919479108
2012-08-31,PAYX,0.0173365249311716,10867122000.0,23.109007737613595,0.14764718754422745,0.6890299184043518,0.0631183448456906,-0.0125335720680393,42.422405362776026,0.0768463695855406,0.0190289524044694,19.70466364460562,19.50738349954669,0.0107572179644251,-0.081081081081081,-0.4574227581009796,0.2235720761559383,0.3552130553037171,0.4598368087035358,0.0,1.0695787765766904,0.0113461503422893,0.070463919479108
2012-09-30,PAYX,0.0008019843656044,10867122000.0,23.109007737613595,0.1523310403619284,0.716015219647181,-0.1186338662880424,0.0484134179510426,45.15100340780008,0.0924851999516733,0.0268083839675007,20.880975441023867,20.62327914216534,0.0162092139897857,0.2352941176470586,0.5118055555555555,0.2647872708405396,0.4116222760290557,0.4567623659633344,0.0,1.0971247799576498,0.0126807903006448,0.084796478955706
2012-10-31,PAYX,-0.0262339741664162,12073380000.0,23.21426886599391,0.13711156279351763,0.716015219647181,-0.1186338662880424,0.0484134179510426,45.15100340780008,0.0924851999516733,0.0268083839675007,20.880975441023867,20.62327914216534,0.0162092139897857,0.2352941176470586,0.5118055555555555,0.2647872708405396,0.4116222760290557,0.4567623659633344,0.0,1.0971247799576498,0.0126807903006448,0.084796478955706
2012-11-30,PAYX,0.0036014188772361,12073380000.0,23.21426886599391,0.13711156279351763,0.716015219647181,-0.1186338662880424,0.0484134179510426,45.15100340780008,0.0924851999516733,0.0268083839675007,20.880975441023867,20.62327914216534,0.0162092139897857,0.2352941176470586,0.5118055555555555,0.2647872708405396,0.4116222760290557,0.4567623659633344,0.0,1.0971247799576498,0.0126807903006448,0.084796478955706
2012-12-31,PAYX,-0.044353226797787304,12073380000.0,23.21426886599391,0.14065655185209114,0.7062924562030747,0.0023288798613178,-0.0325147007955724,45.72020304568528,0.0870922152867742,0.0258376716397051,21.150418305327136,20.93125491598141,0.00640660255331,-0.0238095238095238,-0.5025264124942581,0.2643904183053271,0.4111548087236324,0.457811941365749,0.0,1.09777297742118,0.0125004817629888,0.0814617802434312
2013-01-31,PAYX,0.0498392282958197,11831544000.0,23.19403502205849,0.1435315627444736,0.7062924562030747,0.0023288798613178,-0.0325147007955724,45.72020304568528,0.0870922152867742,0.0258376716397051,21.150418305327136,20.93125491598141,0.00640660255331,-0.0238095238095238,-0.5025264124942581,0.2643904183053271,0.4111548087236324,0.457811941365749,0.0,1.09777297742118,0.0125004817629888,0.0814617802434312
2013-02-28,PAYX,0.0137825421133233,11831544000.0,23.19403502205849,0.1435315627444736,0.7062924562030747,0.0023288798613178,-0.0325147007955724,45.72020304568528,0.0870922152867742,0.0258376716397051,21.150418305327136,20.93125491598141,0.00640660255331,-0.0238095238095238,-0.5025264124942581,0.2643904183053271,0.4111548087236324,0.457811941365749,0.0,1.09777297742118,0.0125004817629888,0.0814617802434312
2013-03-31,PAYX,0.059214501510574,11831544000.0,23.19403502205849,0.13573038311821348,0.7099275240182032,0.3115369833339156,0.0606006435466571,48.03451327433629,0.0899806961828258,0.0192474192474192,20.29627507163324,20.127052081577617,0.0216496232284595,-0.0243902439024389,1.5891043397968605,0.2435530085959885,0.3792347884712624,0.4190123040620259,0.0,1.0978198558151655,0.0119998870598864,0.0837062536507641
2013-04-30,PAYX,0.0385054192812319,12041780000.0,23.211648106431312,0.13336068255689773,0.7099275240182032,0.3115369833339156,0.0606006435466571,48.03451327433629,0.0899806961828258,0.0192474192474192,20.29627507163324,20.127052081577617,0.0216496232284595,-0.0243902439024389,1.5891043397968605,0.2435530085959885,0.3792347884712624,0.4190123040620259,0.0,1.0978198558151655,0.0119998870598864,0.0837062536507641
2013-05-31,PAYX,0.0225212853611644,12041780000.0,23.211648106431312,0.13336068255689773,0.7099275240182032,0.3115369833339156,0.0606006435466571,48.03451327433629,0.0899806961828258,0.0192474192474192,20.29627507163324,20.127052081577617,0.0216496232284595,-0.0243902439024389,1.5891043397968605,0.2435530085959885,0.3792347884712624,0.4190123040620259,0.0,1.0978198558151655,0.0119998870598864,0.0837062536507641
2013-06-30,PAYX,-0.0193392425463335,12041780000.0,23.211648106431312,0.13336068255689773,0.7099275240182032,0.3115369833339156,0.0606006435466571,48.03451327433629,0.0899806961828258,0.0192474192474192,20.29627507163324,20.127052081577617,0.0216496232284595,-0.0243902439024389,1.5891043397968605,0.2435530085959885,0.3792347884712624,0.4190123040620259,0.0,1.0978198558151655,0.0119998870598864,0.0837062536507641
2013-07-31,PAYX,0.0802519857573267,12041780000.0,23.211648106431312,0.14729549950256524,0.7083546899026141,-0.178994338994339,-0.0134839035900893,56.89378115758343,0.069628460280769,0.0200366662881061,23.191624807790873,23.00830001708525,0.0032709452103416,-0.15,-0.7542796005706134,0.2110029044934221,0.3618657098923629,0.4044079958995387,0.0,1.1322337285038189,0.0090982372404773,0.0647264702665491
